Date,Open,High,Low,Close,Adj Close,Volume
2002-07-02,28.7446,31.1304,28.7446,30.392599,10.861441000000001,26648411
2002-07-03,30.4214,30.6609,29.9135,30.497999,10.899104,10958500
2002-07-04,30.4788,31.379499,30.201,31.0154,11.084011,20505535
2002-07-05,31.2358,31.4083,30.7855,31.053698999999998,11.097696000000001,9271573
2002-07-08,31.2358,31.6574,31.1304,31.523198999999998,11.265483999999999,12902872
2002-07-09,31.618999,31.618999,30.6992,30.7759,10.99842,10284219
2002-07-10,30.277599,30.852501,30.1339,30.3543,10.847750999999999,8879093
2002-07-11,30.258499,30.795,30.1147,30.248898999999998,10.810086,8897243
2002-07-12,30.277599,30.6705,29.6453,29.827299,10.659417,9150986
2002-07-15,29.8848,29.8848,28.6584,28.8596,10.313589,9610250
2002-07-16,29.1278,29.4153,28.380501000000002,28.9554,10.347827,10495772
2002-07-17,28.552999,29.271601,28.4667,28.830799,10.303297,6064366
2002-07-18,26.8283,29.367399,26.8283,29.1758,10.426591,5054835
2002-07-19,29.1758,29.511101,28.9841,29.2428,10.450534,4320719
2002-07-22,28.936199,29.032,27.9876,28.131399,10.053351,6228181
2002-07-23,27.7864,28.4571,27.594801,28.236798999999998,10.09102,8976155
2002-07-24,28.1122,28.3134,27.1828,27.2978,9.755448,6803292
2002-07-25,28.6488,28.6488,27.0487,27.268998999999997,9.745155,19069361
2002-07-26,27.268998999999997,27.268998999999997,25.1036,25.4485,9.094561,16020098
2002-07-29,25.544399,25.544399,24.2029,24.806601,8.865165,9542636
2002-07-30,25.3048,25.438999,23.6185,23.915501000000003,8.546710000000001,10095298
2002-07-31,23.666401,24.566999,23.2831,24.3563,8.704239999999999,11183673
2002-08-01,24.797001,25.0653,23.781401000000002,23.9921,8.574085,10699800
2002-08-02,23.4077,23.905898999999998,23.235201,23.7047,8.471377,6188584
2002-08-05,23.743,25.467699,23.743,25.3144,9.046636999999999,15555339
2002-08-06,24.9216,25.8318,24.7395,25.563499,9.135658,15012347
2002-08-07,26.0618,26.1576,25.6019,25.7551,9.204131,9933977
2002-08-08,25.678499,25.7743,24.049601000000003,24.2796,8.676828,11107146
2002-08-09,24.241301,24.7682,23.800501,24.2988,8.683691,17423100
2002-08-12,24.5287,25.2665,24.5,25.027,8.94393,11391881
2002-08-13,25.582701,25.707199,25.1803,25.506001,9.115110000000001,12323408
2002-08-14,25.3431,25.582701,25.036501,25.2761,9.03295,7099252
2002-08-16,25.8318,25.8318,25.3911,25.5156,9.118542,5900316
2002-08-19,25.6593,25.6689,25.2377,25.3431,9.056892999999999,6257424
2002-08-20,25.4869,25.8701,25.3048,25.822201,9.228111,8525820
2002-08-21,25.851,26.138399,25.5252,25.7551,9.204131,9551940
2002-08-22,26.0618,26.0618,25.3911,25.467699,9.101422,5477220
2002-08-23,25.573099,25.678499,25.036501,25.563499,9.135658,7071105
2002-08-26,25.582701,26.473801,25.4006,26.148001,9.344541,16570923
2002-08-27,26.492901,26.6367,26.004299,26.0809,9.320561999999999,11592569
2002-08-28,26.023398999999998,26.023398999999998,25.5156,25.803101,9.221285,6368179
2002-08-29,25.678499,26.2055,25.573099,25.994699,9.289758,4686845
2002-08-30,26.0618,27.0007,25.927601,26.7325,9.553426,5943722
2002-09-02,27.7481,27.7481,26.8283,26.9049,9.615035,8663606
2002-09-03,27.0774,27.0774,26.33,26.7612,9.563683000000001,3314105
2002-09-04,26.445,27.0007,26.3109,26.8379,9.591092,5534862
2002-09-05,27.7194,27.7194,26.8283,27.3265,9.765702000000001,12550663
2002-09-06,27.1157,27.202,26.349199,26.502501000000002,9.47123,5729523
2002-09-09,26.5888,26.7612,25.889298999999998,26.378,9.426736,6868141
2002-09-11,26.8283,26.9049,26.445,26.8379,9.591092,3742320
2002-09-12,26.8283,27.0007,26.2246,26.3013,9.399325,5643352
2002-09-13,25.8701,26.7708,25.8701,26.3971,9.433564,5569752
2002-09-16,27.019899,28.907498999999998,26.0138,26.128799,9.337678,4371165
2002-09-17,26.253401,26.3971,25.716801,26.138399,9.341111,6141931
2002-09-18,26.148001,26.148001,25.716801,25.8701,9.245230000000001,3041070
2002-09-19,26.0138,26.0138,24.9695,25.2665,9.029519,7129566
2002-09-20,25.0844,25.563499,24.6341,25.371901,9.067186,3707853
2002-09-23,25.477301,25.477301,24.557501000000002,24.6054,8.793262,5448248
2002-09-24,24.5096,24.8832,24.337099,24.662901,8.813809,4562998
2002-09-25,24.346701,24.902399,24.0688,24.806601,8.865165,7418888
2002-09-26,24.8162,25.046101,24.6724,24.912001,8.902832,2961307
2002-09-27,25.007799,25.8701,24.8449,25.7456,9.200736000000001,19790769
2002-09-30,25.3911,25.6306,25.2377,25.371901,9.067186,7212204
2002-10-01,24.940701,25.2377,24.681998999999998,24.7778,8.854872,6843792
2002-10-03,24.8162,25.046101,24.7682,24.9503,8.916519000000001,2065923
2002-10-04,24.9695,25.429399,24.9695,25.247298999999998,9.022657,4517134
2002-10-07,25.113198999999998,25.621,25.113198999999998,25.5539,9.132227,3256568
2002-10-08,25.582701,25.6306,25.1898,25.3911,9.074049,5199457
2002-10-09,25.6019,25.9468,25.4869,25.7647,9.20756,6180406
2002-10-10,25.7647,26.5313,25.333599,26.215099,9.368521000000001,6701383
2002-10-11,26.7325,26.952801,26.349199,26.7516,9.560252,11296176
2002-10-14,27.2115,27.499001,26.8762,27.249901,9.738328,8346939
2002-10-16,27.345699,27.5469,26.8283,26.952801,9.632153,6197131
2002-10-17,26.8283,27.2978,26.598301,27.1541,9.704092999999999,3996841
2002-10-18,27.125299,27.4032,26.924101,27.058201,9.66982,3523884
2002-10-21,27.3074,27.3074,26.885799,26.9624,9.635585,1533038
2002-10-22,27.019899,27.1828,26.464199,26.579201,9.49864,2121968
2002-10-23,26.5408,26.703699,26.1672,26.215099,9.368521000000001,3619573
2002-10-24,26.3013,26.3013,25.917999,25.994699,9.289758,3526618
2002-10-25,26.004299,26.004299,25.2377,25.323999,9.050068,5852536
2002-10-28,25.678499,25.7743,25.151501,25.4485,9.094561,5973378
2002-10-29,25.563499,26.109699,25.3144,25.994699,9.289758,4619920
2002-10-30,26.4354,26.492901,25.228201000000002,25.898899,9.255521,17710084
2002-10-31,26.809099,27.939698999999997,26.5408,27.738501,9.912941,24737876
2002-11-01,27.9781,28.687099,27.805599,28.1026,10.04306,17054980
2002-11-04,28.438,28.5338,28.0835,28.409201,10.152629,2690499
2002-11-05,28.552999,28.696699,27.910999,28.025999,10.015686,4750363
2002-11-07,27.930201,28.3134,27.4223,27.776899,9.926663000000001,9509734
2002-11-08,27.690599,27.8822,27.3361,27.585199,9.858153999999999,4382933
2002-11-11,27.4128,27.633101,27.2211,27.460698999999998,9.813664,3330580
2002-11-12,27.594801,28.121799,27.499001,27.9972,10.005391,5769527
2002-11-13,28.3613,28.3613,27.8248,27.910999,9.974586,5494770
2002-11-14,27.805599,28.2176,27.805599,28.1122,10.046489999999999,4988478
2002-11-15,29.1278,30.833401000000002,28.265499,30.1339,10.768988,21359470
2002-11-18,30.181801,31.5807,30.181801,30.392599,10.861441000000001,27375498
2002-11-20,30.469299,30.9196,29.6644,29.9135,10.690223,13979907
2002-11-21,29.9902,30.814199,29.961399,30.5459,10.916223,12073489
2002-11-22,30.7376,31.9832,30.680099,31.0825,11.10799,18319606
2002-11-25,30.8046,31.379499,30.756701,30.957898999999998,11.063462,7473759
2002-11-26,31.044201,32.2514,31.044201,32.011902,11.440132,19456720
2002-11-27,32.050201,32.328098,31.063299,31.2645,11.17303,12387938
2002-11-28,31.389098999999998,32.6922,31.389098999999998,32.519698999999996,11.621603,22940366
2002-11-29,32.673,32.673,31.618999,32.423901,11.587368,11841397
2002-12-02,32.7113,33.037102000000004,32.098099,32.280201,11.536014999999999,9152160
2002-12-03,32.193901000000004,32.538897999999996,31.187901,31.312401,11.190151,13908019
2002-12-04,31.2358,31.599899,30.957898999999998,31.3603,11.207268,10762410
2002-12-05,31.618999,32.0406,31.532801,31.618999,11.299717,8523054
2002-12-06,31.820299,32.538897999999996,31.618999,32.318501,11.549700999999999,10145984
2002-12-09,33.228699,33.228699,31.274099,31.4753,11.248365,10142248
2002-12-10,31.1591,31.2358,30.2106,30.852501,11.025794,20290481
2002-12-11,31.2166,31.417801,30.3255,30.795,11.005243,13470709
2002-12-12,30.852501,30.852501,29.9519,30.201,10.792966999999999,8806876
2002-12-13,30.6609,31.5711,30.4405,31.427401,11.231246,15619974
2002-12-16,32.0023,32.193901000000004,30.6609,30.862101000000003,11.029225,13785523
2002-12-17,31.044201,31.1208,29.961399,30.2297,10.803225,14793457
2002-12-18,30.277599,30.9004,30.066799,30.316,10.834064999999999,11307662
2002-12-19,30.6609,30.6609,30.181801,30.4214,10.871732000000002,7273604
2002-12-20,30.4501,30.833401000000002,30.3255,30.574699,10.926516000000001,7439668
2002-12-23,30.6609,30.814199,30.1339,30.3255,10.837461,7551409
2002-12-24,30.5268,30.814199,30.1243,30.728001000000003,10.981302000000001,11028129
2002-12-26,30.9963,31.312401,30.402201,30.5459,10.916223,17662315
2002-12-27,30.7376,31.398701000000003,30.469299,31.207001,11.152483,17002608
2002-12-30,31.2358,31.274099,30.680099,30.9196,11.049774000000001,7907469
2002-12-31,31.1304,31.2166,30.708799,30.929199,11.053205,6799358
2003-01-01,30.6609,31.2645,30.6609,31.1495,11.131932,4460733
2003-01-02,31.293301,31.4083,30.756701,30.842899,11.022363,4800429
2003-01-03,30.842899,31.2166,30.7663,30.8813,11.036086,3939402
2003-01-06,30.948299,31.0058,29.942301,30.143499,10.772416,7973888
2003-01-07,30.3734,30.3734,29.606899,29.8848,10.679967999999999,11465006
2003-01-08,29.971001,30.708799,29.7027,30.469299,10.888849,13942883
2003-01-09,30.5651,31.4083,30.469299,31.312401,11.190151,18702848
2003-01-10,31.3699,31.7724,30.8909,31.4562,11.241539,13379940
2003-01-13,33.1521,33.1521,30.756701,30.8717,11.032656,8216590
2003-01-14,30.641701,31.2549,30.1052,31.053698999999998,11.097696000000001,16822099
2003-01-15,31.2166,31.2358,30.862101000000003,30.9771,11.070323,5185597
2003-01-16,30.9771,31.322001,30.8813,30.967501000000002,11.066892,7914039
2003-01-17,30.938801,31.964001,30.938801,31.8778,11.392206,18705076
2003-01-20,31.810699,32.098099,31.3316,31.389098999999998,11.217562,9354446
2003-01-21,31.5137,32.241901,31.427401,32.0406,11.450388,12621544
2003-01-22,32.519698999999996,32.519698999999996,31.4466,31.628598999999998,11.303149000000001,9638701
2003-01-23,31.810699,32.059799,30.9963,31.3508,11.203872,13892134
2003-01-24,31.427401,31.427401,30.0956,30.402201,10.864872,8211512
2003-01-27,30.258499,30.258499,29.1758,29.5303,10.553279,7532727
2003-01-28,29.4153,29.932699,28.552999,29.252399,10.453965,16235017
2003-01-29,29.491899,29.6453,28.7446,29.2141,10.440275999999999,5473620
2003-01-30,29.1278,29.491899,28.85,28.936199,10.340964999999999,8449465
2003-01-31,28.936199,29.6453,28.706301,29.4345,10.519042,5799204
2003-02-03,29.8752,30.2201,29.3195,30.057301000000002,10.741613000000001,6742545
2003-02-04,30.1339,30.823798999999998,30.1052,30.6992,10.971008,9391679
2003-02-05,30.4501,30.6609,30.0285,30.3447,10.844322,8049492
2003-02-06,30.277599,31.417801,30.277599,31.2262,11.159344,9808366
2003-02-07,31.427401,31.6957,31.1495,31.427401,11.231246,10288289
2003-02-10,31.4466,31.4753,30.6609,30.862101000000003,11.029225,4840845
2003-02-11,31.274099,31.312401,30.7759,30.9196,11.049774000000001,3707826
2003-02-12,30.929199,31.0058,30.402201,30.641701,10.950460000000001,4625295
2003-02-14,30.833401000000002,30.833401000000002,30.172199,30.382998999999998,10.858009,3245411
2003-02-17,30.708799,31.274099,30.708799,31.034599,11.090873,4178899
2003-02-18,31.2358,31.398701000000003,30.7759,30.8813,11.036086,6098071
2003-02-19,31.044201,31.3508,30.9771,31.063299,11.101127,6257670
2003-02-20,31.044201,31.1975,30.6896,30.91,11.046342999999998,4010069
2003-02-21,30.948299,31.025,30.6609,30.8717,11.032656,3563794
2003-02-24,31.0825,31.5711,31.044201,31.2262,11.159344,6001860
2003-02-25,31.044201,31.312401,30.862101000000003,30.948299,11.060033,4451888
2003-02-26,31.044201,31.1975,30.507601,30.6705,10.960752000000001,8074812
2003-02-27,30.469299,31.5137,30.3351,31.274099,11.17646,7777312
2003-02-28,31.6957,32.078998999999996,31.063299,31.2645,11.17303,15852828
2003-03-03,31.3508,31.8873,30.8717,31.072901,11.104558,5545158
2003-03-04,30.862101000000003,31.034599,29.8081,29.932699,10.697085000000001,10916894
2003-03-05,29.8561,29.932699,29.367399,29.8561,10.669711,7728046
2003-03-06,29.7794,29.8752,29.4632,29.6453,10.594375999999999,8318285
2003-03-07,29.8752,29.932699,29.377001,29.626101000000002,10.587514,13670087
2003-03-10,29.683598999999997,30.1339,29.472799,29.693199,10.611495,7947640
2003-03-11,29.511101,29.8752,28.495501,29.377001,10.498494,13026761
2003-03-12,29.472799,29.472799,28.8787,28.9746,10.354688000000001,4933591
2003-03-13,29.1087,29.1087,28.485901000000002,28.85,10.310159,6450833
2003-03-17,28.7446,28.9841,28.2847,28.7733,10.282749,6503742
2003-03-19,29.1087,29.578198999999998,28.840401,29.3291,10.481377,8483791
2003-03-20,29.3099,30.641701,29.032,30.4884,10.895677000000001,7729966
2003-03-21,30.469299,31.044201,30.181801,30.842899,11.022363,5288430
2003-03-24,31.063299,31.1591,30.277599,30.382998999999998,10.858009,5459139
2003-03-25,30.277599,30.4118,29.8944,30.296801000000002,10.827205000000001,4028475
2003-03-26,30.469299,30.622601,30.047701,30.1243,10.765557000000001,5098966
2003-03-27,30.143499,30.680099,29.942301,30.4788,10.892244999999999,8941490
2003-03-28,30.5268,30.5268,29.817698999999998,30.1052,10.758733,4313262
2003-03-31,30.143499,30.277599,29.5399,29.827299,10.659417,3202844
2003-04-01,29.8752,30.708799,29.798599,30.4788,10.892244999999999,4003828
2003-04-02,30.4118,30.8909,30.181801,30.728001000000003,10.981302000000001,5204962
2003-04-03,31.044201,31.5424,30.497999,31.2358,11.162775,8138726
2003-04-04,34.4935,34.4935,28.5721,31.7628,11.351109,6537495
2003-04-07,31.6478,32.385601,31.6478,32.050201,11.453818,6054367
2003-04-08,32.050201,32.050201,31.283701,31.398701000000003,11.220991,6631420
2003-04-09,31.139999,31.4466,30.9196,31.2166,11.155911999999999,5510733
2003-04-10,31.139999,31.4849,30.5172,30.8813,11.036086,4646831
2003-04-11,31.044201,31.2358,30.3351,30.833401000000002,11.01897,2800169
2003-04-15,30.6609,30.833401000000002,29.606899,29.8848,10.679967999999999,4566959
2003-04-16,29.9519,30.3734,29.8944,30.143499,10.772416,3817094
2003-04-17,30.0285,30.0285,29.396099,29.616501,10.584083999999999,4026434
2003-04-21,29.587799,29.8465,29.051201000000002,29.559,10.563535,5357610
2003-04-22,29.511101,29.836901,29.2332,29.693199,10.611495,2472956
2003-04-23,29.8752,30.0093,29.2237,29.3099,10.474516,2655176
2003-04-24,29.5207,29.674,28.4571,28.6488,10.238256,15898421
2003-04-25,28.7542,29.051201000000002,28.5625,28.917101000000002,10.334139,6193776
2003-04-28,28.7638,29.7027,28.7638,29.578198999999998,10.570396,4608972
2003-04-29,29.712298999999998,29.827299,29.271601,29.3866,10.501925,3871882
2003-04-30,29.3195,29.3386,28.7446,28.8883,10.323846000000001,7671207
2003-05-02,29.032,29.2045,28.5721,28.907498999999998,10.330706,6744497
2003-05-05,29.1758,29.5686,29.079901,29.4249,10.51561,8006018
2003-05-06,29.4153,30.6992,29.4153,30.574699,10.926516000000001,12350804
2003-05-07,30.086,30.948299,30.086,30.852501,11.025794,10567832
2003-05-08,30.852501,30.948299,30.086,30.296801000000002,10.827205000000001,6364913
2003-05-09,30.086,30.181801,29.8465,29.9806,10.7142,2662586
2003-05-12,30.0285,30.5842,29.8561,30.2201,10.799793,2748888
2003-05-13,30.3734,30.469299,29.9135,30.066799,10.745008,3109357
2003-05-14,29.9806,30.086,29.6548,29.789,10.645729,8557751
2003-05-15,30.086,30.5842,29.8081,30.402201,10.864872,4217949
2003-05-16,30.641701,30.862101000000003,29.9902,30.0956,10.755301,10935691
2003-05-19,30.277599,31.494498999999998,30.2201,31.044201,11.094302,14607030
2003-05-20,30.756701,31.427401,30.756701,31.283701,11.179893,7664027
2003-05-21,31.599899,32.2131,31.2549,31.5424,11.272346,12763478
2003-05-22,31.810699,32.0023,31.1495,31.820299,11.371658,10798333
2003-05-23,31.9065,33.1329,31.849001,32.912601,11.762015,17076146
2003-05-26,32.7784,33.774899,32.7784,33.190399,11.861293,12853876
2003-05-27,33.5354,33.5354,31.925698999999998,32.2323,11.518894,12727226
2003-05-28,32.557999,32.557999,31.2645,31.820299,11.371658,14154853
2003-05-29,32.0023,33.1138,31.6957,32.740101,11.700368,32531209
2003-05-30,33.209599,33.497002,32.749699,32.903,11.758586,10859664
2003-06-02,33.1329,33.9953,32.8167,33.1138,11.833919999999999,13268476
2003-06-03,33.1521,33.2192,32.491001000000004,32.970001,11.782528999999998,6356328
2003-06-04,33.1138,33.439499,32.989201,33.190399,11.861293,6435559
2003-06-05,33.727001,35.030102,33.554501,34.867199,12.460532,21912706
2003-06-06,35.240898,35.240898,34.110199,34.752201,12.419433999999999,9883458
2003-06-09,35.077999,35.499598999999996,34.512699,35.221699,12.587222,8404399
2003-06-10,35.547501000000004,35.739101,34.2061,34.4552,12.313297,10952682
2003-06-11,34.4935,35.0588,34.052799,34.589298,12.361217,9905161
2003-06-12,34.972599,35.442101,34.512699,35.3367,12.62832,10739537
2003-06-13,35.451698,35.605,34.876801,35.030102,12.518749,9486596
2003-06-16,35.049198,35.346298,34.608501000000004,35.2313,12.590652,7027698
2003-06-17,35.451698,36.218201,35.451698,36.084,12.895381,14326308
2003-06-18,36.218201,37.885399,35.9403,37.7033,13.474073,23475651
2003-06-19,37.377499,37.895,36.841,37.099701,13.258364000000002,15359212
2003-06-20,37.0326,37.444599,36.601397999999996,37.348801,13.347384,11955460
2003-06-23,37.540401,37.540401,36.2374,36.390701,13.004986,14452087
2003-06-24,36.2374,36.313999,35.566601,35.8349,12.806361,20863135
2003-06-25,36.0457,36.975101,35.988201000000004,36.8601,13.172735999999999,13142442
2003-06-26,37.310501,37.655398999999996,36.601397999999996,37.444599,13.381620999999999,17774134
2003-06-27,37.214698999999996,39.265099,37.080502,38.929798,13.912388,41021309
2003-06-30,38.326099,38.584801,37.799099,37.9524,15.116278,11443538
2003-07-01,38.316502,38.785999,37.5788,38.316502,15.261296,17614843
2003-07-02,38.613602,39.6675,38.5177,39.351299,15.673454000000001,19020981
2003-07-03,39.8592,39.8592,38.9202,39.121399,15.581885,10812819
2003-07-04,39.437599,39.475899,38.7094,39.245899,15.631471,9283877
2003-07-07,39.514198,40.7407,39.475899,40.539501,16.146709,22029603
2003-07-08,40.913101,41.085602,40.184898,40.4053,16.093256,11422649
2003-07-09,40.4436,40.673598999999996,39.2938,40.165797999999995,15.997864000000002,21319502
2003-07-10,40.2999,41.574298999999996,39.744202,41.085602,16.364218,9514420
2003-07-11,41.0089,42.014998999999996,41.0089,41.487999,16.52449,11964618
2003-07-14,41.679699,42.034199,41.210201,41.717999,16.6161,10165167
2003-07-15,41.7659,41.9575,40.481998,41.143101,16.387117,13469028
2003-07-16,41.104801,42.542,41.076,42.340801,16.864159,14786981
2003-07-17,42.551601,43.116901,41.440102,41.7276,16.619923,19701493
2003-07-18,41.0089,43.576801,40.913101,43.222301,17.215256,29438101
2003-07-21,43.787601,43.787601,41.047298,41.334702,16.46343,51941960
2003-07-22,40.989799,41.440102,39.5047,39.868801,15.879570999999999,35665411
2003-07-23,40.3382,41.143101,40.098701,40.874802,16.280256,31321219
2003-07-24,41.2006,41.344299,40.290298,40.836498,16.265003,22830801
2003-07-25,41.0089,42.8773,40.932301,42.6474,16.986276999999998,29054379
2003-07-28,43.289299,44.630798,43.116901,43.9505,17.505295,31060901
2003-07-29,43.548,44.333698,42.810299,44.142101000000004,17.581608,21028228
2003-07-30,44.266701,44.966099,40.606499,44.5158,17.730455,19261908
2003-07-31,44.362499,44.602001,42.848597999999996,43.289299,17.241941,18456891
2003-08-01,43.8834,45.952999,42.867802000000005,45.723099,18.211315,29370972
2003-08-04,45.397301,46.595001,45.2248,46.3363,18.455547,23732692
2003-08-05,46.5662,46.642899,44.563702,44.755299,17.82584,22745011
2003-08-06,44.477501000000004,45.598499,43.797199,44.391201,17.680823999999998,28797546
2003-08-07,45.483501000000004,46.556599,44.860699,46.135101,18.375412,23335099
2003-08-08,46.527901,47.505199,46.326698,47.093201,18.757019,25408150
2003-08-11,46.432097999999996,47.754298999999996,46.288399,47.380699,18.871531,26557084
